0,1,2,3
単勝,1,860,4
複勝,1 16 8,340 370 590,5 6 7
枠連,1 - 8,1180,4
馬連,1 - 16,6150,20
ワイド,1 - 16 1 - 8 8 - 16,"2,260 2,430 3,280",25 27 36
馬単,1 → 16,12050,39
三連複,1 - 8 - 16,37750,108
三連単,1 → 16 → 8,184760,516
