0,1,2,3
単勝,9,730,4
複勝,9 11 7,230 320 180,4 7 2
枠連,7 - 8,810,4
馬連,9 - 11,5110,21
ワイド,9 - 11 7 - 9 7 - 11,"1,410 680 1,280",20 8 17
馬単,9 → 11,9110,42
三連複,7 - 9 - 11,7220,27
三連単,9 → 11 → 7,44160,174
