0,1,2,3
単勝,6,340,1
複勝,6 13 14,"140 170 1,200",1 2 13
枠連,3 - 7,690,1
馬連,6 - 13,710,1
ワイド,6 - 13 6 - 14 13 - 14,"300 3,270 3,940",1 37 44
馬単,6 → 13,1450,1
三連複,6 - 13 - 14,13290,44
三連単,6 → 13 → 14,48330,146
