0,1,2,3
単勝,4,610,2
複勝,4 1 11,210 290 250,2 4 3
枠連,1 - 2,1470,6
馬連,1 - 4,3370,12
ワイド,1 - 4 4 - 11 1 - 11,"1,040 960 1,570",7 6 17
馬単,4 → 1,6050,20
三連複,1 - 4 - 11,9520,26
三連単,4 → 1 → 11,54280,143
