0,1,2,3
単勝,1,410,1
複勝,1 5 11,"180 230 1,600",2 4 16
枠連,1 - 3,1240,5
馬連,1 - 5,1450,3
ワイド,1 - 5 1 - 11 5 - 11,"670 4,730 5,470",3 51 59
馬単,1 → 5,2620,5
三連複,1 - 5 - 11,33380,104
三連単,1 → 5 → 11,133150,423
