0,1,2,3
単勝,15,190,1
複勝,15 7 4,120 190 320,1 3 6
枠連,4 - 8,690,3
馬連,7 - 15,780,2
ワイド,7 - 15 4 - 15 4 - 7,"330 600 1,280",2 5 17
馬単,15 → 7,1120,2
三連複,4 - 7 - 15,3090,7
三連単,15 → 7 → 4,9520,14
