0,1,2,3
単勝,13,1010,4
複勝,13 14 12,290 380 130,4 6 1
枠連,7 - 7,6290,21
馬連,13 - 14,6650,21
ワイド,13 - 14 12 - 13 12 - 14,"1,900 600 740",21 4 7
馬単,13 → 14,12830,39
三連複,12 - 13 - 14,5170,12
三連単,13 → 14 → 12,43260,117
