0,1,2,3
単勝,1,190,1
複勝,1 7 15,120 350 150,1 5 2
枠連,1 - 4,1130,5
馬連,1 - 7,1980,7
ワイド,1 - 7 1 - 15 7 - 15,"720 190 1,390",7 1 17
馬単,1 → 7,2710,8
三連複,1 - 7 - 15,3190,9
三連単,1 → 7 → 15,13140,28
