0,1,2,3
単勝,13,300,1
複勝,13 12 15,130 160 170,1 3 4
枠連,6 - 7,790,3
馬連,12 - 13,780,2
ワイド,12 - 13 13 - 15 12 - 15,300 330 450,1 3 6
馬単,13 → 12,1340,1
三連複,12 - 13 - 15,1170,3
三連単,13 → 12 → 15,4570,1
