0,1,2,3
単勝,1,170,1
複勝,1 8 2,110 200 150,1 4 3
枠連,1 - 8,480,3
馬連,1 - 8,940,4
ワイド,1 - 8 1 - 2 2 - 8,310 190 540,4 2 8
馬単,1 → 8,1240,5
三連複,1 - 2 - 8,1120,4
三連単,1 → 8 → 2,4060,13
