0,1,2,3
単勝,7,170,1
複勝,7 3 8,110 160 120,1 3 2
枠連,3 - 7,700,3
馬連,3 - 7,700,2
ワイド,3 - 7 7 - 8 3 - 8,290 170 530,2 1 9
馬単,7 → 3,970,3
三連複,3 - 7 - 8,910,3
三連単,7 → 3 → 8,3290,6
