0,1,2,3
単勝,11,690,4
複勝,11 3 14,300 230 630,5 3 9
枠連,2 - 6,620,2
馬連,3 - 11,2520,9
ワイド,3 - 11 11 - 14 3 - 14,"940 3,260 2,050",9 37 24
馬単,11 → 3,4550,15
三連複,3 - 11 - 14,18250,58
三連単,11 → 3 → 14,81800,245
