0,1,2,3
単勝,11,640,4
複勝,11 9 10,210 280 280,3 6 5
枠連,6 - 7,450,1
馬連,9 - 11,2310,12
ワイド,9 - 11 10 - 11 9 - 10,"770 990 1,000",12 16 17
馬単,11 → 9,4380,20
三連複,9 - 10 - 11,6050,29
三連単,11 → 9 → 10,38590,165
