0,1,2,3
単勝,16,440,2
複勝,16 12 14,190 700 350,2 9 5
枠連,6 - 8,4210,17
馬連,12 - 16,7140,26
ワイド,12 - 16 14 - 16 12 - 14,"2,510 1,040 3,530",27 8 42
馬単,16 → 12,12130,40
三連複,12 - 14 - 16,25630,79
三連単,16 → 12 → 14,131520,373
