0,1,2,3
単勝,17,6010,10
複勝,17 6 9,790 130 130,10 2 1
枠連,3 - 8,1310,5
馬連,6 - 17,8790,23
ワイド,6 - 17 9 - 17 6 - 9,"2,460 2,050 220",24 23 1
馬単,17 → 6,25460,58
三連複,6 - 9 - 17,6050,15
三連単,17 → 6 → 9,90520,218
