0,1,2,3
単勝,18,120,1
複勝,18 12 10,110 170 270,1 2 4
枠連,6 - 8,370,2
馬連,12 - 18,370,1
ワイド,12 - 18 10 - 18 10 - 12,200 340 960,1 3 11
馬単,18 → 12,450,1
三連複,10 - 12 - 18,1310,3
三連単,18 → 12 → 10,2540,4
