0,1,2,3
単勝,1,530,2
複勝,1 5 8,"170 1,170 120",3 9 1
枠連,1 - 5,8970,19
馬連,1 - 5,15980,27
ワイド,1 - 5 1 - 8 5 - 8,"3,190 250 2,050",29 1 22
馬単,1 → 5,34720,55
三連複,1 - 5 - 8,10270,29
三連単,1 → 5 → 8,129150,263
