0,1,2,3
単勝,6,180,1
複勝,6 3 1,110 190 240,1 2 5
枠連,2 - 4,360,1
馬連,3 - 6,690,1
ワイド,3 - 6 1 - 6 1 - 3,290 370 970,1 4 10
馬単,6 → 3,840,1
三連複,1 - 3 - 6,1740,3
三連単,6 → 3 → 1,4790,2
