0,1,2,3
単勝,4,230,1
複勝,4 12 7,150 390 200,1 7 3
枠連,4 - 8,630,3
馬連,4 - 12,1510,6
ワイド,4 - 12 4 - 7 7 - 12,"650 370 1,330",6 1 17
馬単,4 → 12,2210,6
三連複,4 - 7 - 12,3450,7
三連単,4 → 12 → 7,12990,17
