0,1,2,3
単勝,2,340,2
複勝,2 1 9,130 120 170,2 1 3
枠連,1 - 2,370,1
馬連,1 - 2,350,1
ワイド,1 - 2 2 - 9 1 - 9,180 450 320,1 7 4
馬単,2 → 1,770,2
三連複,1 - 2 - 9,790,2
三連単,2 → 1 → 9,3200,5
