0,1,2,3
単勝,4,360,2
複勝,4 1 11,170 480 170,2 8 1
枠連,1 - 4,5570,18
馬連,1 - 4,5570,21
ワイド,1 - 4 4 - 11 1 - 11,"1,750 390 1,610",25 1 22
馬単,4 → 1,8710,36
三連複,1 - 4 - 11,6470,22
三連単,4 → 1 → 11,45820,159
