0,1,2,3
単勝,7,390,1
複勝,7 10 13,180 180 270,2 1 7
枠連,4 - 5,700,1
馬連,7 - 10,1100,1
ワイド,7 - 10 7 - 13 10 - 13,420 710 690,1 5 4
馬単,7 → 10,2070,1
三連複,7 - 10 - 13,2550,2
三連単,7 → 10 → 13,10050,1
