0,1,2,3
単勝,3,510,2
複勝,3 12 2,140 110 150,2 1 3
枠連,3 - 8,440,1
馬連,3 - 12,430,1
ワイド,3 - 12 2 - 3 2 - 12,190 350 230,1 4 2
馬単,3 → 12,1280,4
三連複,2 - 3 - 12,680,1
三連単,3 → 12 → 2,4460,8
