0,1,2,3
単勝,9,340,1
複勝,9 16 6,"170 1,180 620",1 12 9
枠連,5 - 8,1480,6
馬連,9 - 16,8920,32
ワイド,9 - 16 6 - 9 6 - 16,"3,220 2,140 9,540",33 25 60
馬単,9 → 16,10730,42
三連複,6 - 9 - 16,60040,136
三連単,9 → 16 → 6,233500,611
