0,1,2,3
単勝,10,190,1
複勝,10 2 11,120 210 210,1 4 3
枠連,1 - 5,920,4
馬連,2 - 10,930,3
ワイド,2 - 10 10 - 11 2 - 11,370 300 850,3 2 9
馬単,10 → 2,1310,3
三連複,2 - 10 - 11,1930,4
三連単,10 → 2 → 11,6760,8
