0,1,2,3
単勝,8,2810,10
複勝,8 6 10,"840 3,690 260",11 17 3
枠連,3 - 4,14430,32
馬連,6 - 8,122490,125
ワイド,6 - 8 8 - 10 6 - 10,"31,970 3,020 9,850",131 30 85
馬単,8 → 6,192530,243
三連複,6 - 8 - 10,183590,382
三連単,8 → 6 → 10,1767000,2788
