0,1,2,3
単勝,11,390,1
複勝,11 10 2,180 380 680,2 7 10
枠連,7 - 8,490,1
馬連,10 - 11,3520,18
ワイド,10 - 11 2 - 11 2 - 10,"1,210 2,000 4,180",15 29 43
馬単,11 → 10,5130,20
三連複,2 - 10 - 11,28180,98
三連単,11 → 10 → 2,108720,417
