0,1,2,3
単勝,2,1580,5
複勝,2 10 7,"350 130 1,110",5 1 12
枠連,1 - 5,1090,5
馬連,2 - 10,1830,5
ワイド,2 - 10 2 - 7 7 - 10,"690 11,210 2,700",5 72 28
馬単,2 → 10,6180,19
三連複,2 - 7 - 10,32580,84
三連単,2 → 10 → 7,255900,592
