0,1,2,3
単勝,1,290,2
複勝,1 9 2,110 120 180,1 2 4
枠連,1 - 8,280,1
馬連,1 - 9,320,1
ワイド,1 - 9 1 - 2 2 - 9,160 390 370,1 5 4
馬単,1 → 9,690,2
三連複,1 - 2 - 9,800,2
三連単,1 → 9 → 2,3100,4
