0,1,2,3
単勝,1,560,2
複勝,1 12 14,"260 5,520 420",4 14 7
枠連,1 - 6,1450,7
馬連,1 - 12,76030,66
ワイド,1 - 12 1 - 14 12 - 14,"18,330 1,470 25,080",72 21 81
馬単,1 → 12,88570,104
三連複,1 - 12 - 14,253310,236
三連単,1 → 12 → 14,1750540,1355
