0,1,2,3
単勝,3,210,1
複勝,3 1 2,110 150 110,2 4 1
馬連,1 - 3,1030,5
ワイド,1 - 3 2 - 3 1 - 2,310 140 290,5 1 4
馬単,3 → 1,1390,6
三連複,1 - 2 - 3,480,2
三連単,3 → 1 → 2,2930,9
