0,1,2,3
単勝,7,370,2
複勝,7 3 1,120 130 120,2 3 1
枠連,3 - 7,810,3
馬連,3 - 7,810,3
ワイド,3 - 7 1 - 7 1 - 3,270 210 250,3 1 2
馬単,7 → 3,1590,7
三連複,1 - 3 - 7,600,1
三連単,7 → 3 → 1,3650,7
