0,1,2,3
単勝,4,940,3
複勝,4 1 5,"540 770 2,710",3 6 9
枠連,1 - 4,7320,15
馬連,1 - 4,6200,18
ワイド,1 - 4 4 - 5 1 - 5,"1,780 4,820 5,630",20 32 36
馬単,4 → 1,13260,33
三連複,1 - 4 - 5,65180,86
三連単,4 → 1 → 5,334420,443
