0,1,2,3
単勝,13,330,1
複勝,13 14 9,"150 1,290 180",1 13 2
枠連,8 - 8,9800,31
馬連,13 - 14,12920,43
ワイド,13 - 14 9 - 13 9 - 14,"3,560 380 5,020",50 1 56
馬単,13 → 14,17650,63
三連複,9 - 13 - 14,18630,70
三連単,13 → 14 → 9,127050,436
