0,1,2,3
単勝,2,620,3
複勝,2 4 6,210 200 110,5 4 1
枠連,2 - 4,3570,11
馬連,2 - 4,2540,11
ワイド,2 - 4 2 - 6 4 - 6,680 300 340,9 2 4
馬単,2 → 4,4490,18
三連複,2 - 4 - 6,1650,4
三連単,2 → 4 → 6,14120,49
