0,1,2,3
単勝,10,170,1
複勝,10 2 6,"130 320 2,180",1 5 12
枠連,2 - 7,1420,5
馬連,2 - 10,1420,4
ワイド,2 - 10 6 - 10 2 - 6,"670 5,040 11,520",5 40 59
馬単,10 → 2,2060,6
三連複,2 - 6 - 10,38020,92
三連単,10 → 2 → 6,103790,294
