0,1,2,3
単勝,4,220,1
複勝,4 6 10,130 180 490,1 3 9
枠連,4 - 5,420,1
馬連,4 - 6,630,1
ワイド,4 - 6 4 - 10 6 - 10,"290 1,290 2,250",1 17 30
馬単,4 → 6,870,1
三連複,4 - 6 - 10,4850,14
三連単,4 → 6 → 10,12150,24
