0,1,2,3
単勝,7,1510,7
複勝,7 12 3,380 410 160,7 9 1
枠連,5 - 8,3250,16
馬連,7 - 12,8600,36
ワイド,7 - 12 3 - 7 3 - 12,"2,470 1,040 1,120",37 12 14
馬単,7 → 12,18670,72
三連複,3 - 7 - 12,12710,46
三連単,7 → 12 → 3,107440,383
