0,1,2,3
単勝,5,340,2
複勝,5 4 2,150 220 260,2 3 5
枠連,4 - 5,1100,5
馬連,4 - 5,950,3
ワイド,4 - 5 2 - 5 2 - 4,"410 740 1,220",3 9 16
馬単,5 → 4,1490,4
三連複,2 - 4 - 5,3260,13
三連単,5 → 4 → 2,11340,35
