0,1,2,3
単勝,14,320,2
複勝,14 12 13,150 320 480,2 4 7
枠連,7 - 8,720,2
馬連,12 - 14,1460,4
ワイド,12 - 14 13 - 14 12 - 13,"600 900 1,910",5 10 19
馬単,14 → 12,2650,8
三連複,12 - 13 - 14,5610,17
三連単,14 → 12 → 13,21170,54
