0,1,2,3
単勝,6,1290,4
複勝,6 10 12,170 110 350,3 1 6
枠連,5 - 7,600,3
馬連,6 - 10,670,3
ワイド,6 - 10 6 - 12 10 - 12,"270 2,170 610",2 19 7
馬単,6 → 10,2630,12
三連複,6 - 10 - 12,3770,15
三連単,6 → 10 → 12,30050,98
