0,1,2,3
単勝,2,760,5
複勝,2 12 6,200 200 140,4 3 1
枠連,1 - 6,1940,9
馬連,2 - 12,1980,7
ワイド,2 - 12 2 - 6 6 - 12,790 390 420,7 2 3
馬単,2 → 12,4340,16
三連複,2 - 6 - 12,1870,3
三連単,2 → 12 → 6,16240,35
