0,1,2,3
単勝,16,740,4
複勝,16 9 6,"340 400 1,460",4 6 12
枠連,5 - 8,1180,4
馬連,9 - 16,5990,24
ワイド,9 - 16 6 - 16 6 - 9,"2,120 8,720 9,800",27 69 74
馬単,16 → 9,11320,46
三連複,6 - 9 - 16,121460,244
三連単,16 → 9 → 6,510010,1104
