0,1,2,3
単勝,16,970,3
複勝,16 1 13,330 430 480,4 7 8
枠連,1 - 8,4640,19
馬連,1 - 16,7050,22
ワイド,1 - 16 13 - 16 1 - 13,"2,520 2,280 2,460",27 22 25
馬単,16 → 1,13410,40
三連複,1 - 13 - 16,28090,78
三連単,16 → 1 → 13,142970,414
