0,1,2,3
単勝,8,860,4
複勝,8 3 9,160 110 140,4 1 2
枠連,3 - 6,690,3
馬連,3 - 8,730,3
ワイド,3 - 8 8 - 9 3 - 9,290 500 200,3 6 1
馬単,8 → 3,2280,8
三連複,3 - 8 - 9,890,2
三連単,8 → 3 → 9,7610,21
