0,1,2,3
単勝,3,850,2
複勝,3 9 10,140 100 270,2 1 4
枠連,3 - 7,280,1
馬連,3 - 9,280,1
ワイド,3 - 9 3 - 10 9 - 10,160 770 330,1 8 4
馬単,3 → 9,1310,5
三連複,3 - 9 - 10,1100,2
三連単,3 → 9 → 10,9350,28
