0,1,2,3
単勝,2,790,4
複勝,2 12 3,250 330 380,3 5 7
枠連,1 - 6,590,2
馬連,2 - 12,4120,18
ワイド,2 - 12 2 - 3 3 - 12,"1,260 1,210 2,380",16 13 33
馬単,2 → 12,7590,30
三連複,2 - 3 - 12,15460,58
三連単,2 → 12 → 3,84040,305
