0,1,2,3
単勝,2,150,1
複勝,2 9 8,110 140 330,1 2 6
枠連,2 - 7,270,1
馬連,2 - 9,320,1
ワイド,2 - 9 2 - 8 8 - 9,"180 630 1,140",1 7 15
馬単,2 → 9,440,1
三連複,2 - 8 - 9,1720,5
三連単,2 → 9 → 8,4080,8
