0,1,2,3
単勝,8,190,1
複勝,8 6 2,110 190 250,1 3 5
枠連,6 - 7,620,2
馬連,6 - 8,710,2
ワイド,6 - 8 2 - 8 2 - 6,300 400 980,2 4 15
馬単,8 → 6,1100,2
三連複,2 - 6 - 8,2330,9
三連単,8 → 6 → 2,7800,21
