0,1,2,3
単勝,9,1950,7
複勝,9 3 7,410 280 300,6 4 5
枠連,3 - 8,2220,11
馬連,3 - 9,5320,20
ワイド,3 - 9 7 - 9 3 - 7,"1,480 1,390 980",19 18 10
馬単,9 → 3,14880,49
三連複,3 - 7 - 9,10860,39
三連単,9 → 3 → 7,94050,278
