0,1,2,3
単勝,6,710,3
複勝,6 13 4,290 380 300,3 6 4
枠連,3 - 7,4540,16
馬連,6 - 13,5590,20
ワイド,6 - 13 4 - 6 4 - 13,"2,050 1,390 1,570",21 12 14
馬単,6 → 13,10440,35
三連複,4 - 6 - 13,14890,39
三連単,6 → 13 → 4,85740,235
