0,1,2,3
単勝,1,200,1
複勝,1 10 11,110 340 210,1 5 3
枠連,1 - 8,500,2
馬連,1 - 10,1780,6
ワイド,1 - 10 1 - 11 10 - 11,"690 360 1,170",6 3 16
馬単,1 → 10,2360,6
三連複,1 - 10 - 11,3100,9
三連単,1 → 10 → 11,12030,31
