0,1,2,3
単勝,2,250,1
複勝,2 11 9,140 160 170,1 2 3
枠連,2 - 8,470,1
馬連,2 - 11,700,2
ワイド,2 - 11 2 - 9 9 - 11,330 400 660,2 3 9
馬単,2 → 11,1170,2
三連複,2 - 9 - 11,1710,5
三連単,2 → 11 → 9,6080,6
