0,1,2,3
単勝,3,320,2
複勝,3 1 2,140 190 280,2 4 5
枠連,1 - 3,1190,5
馬連,1 - 3,1080,4
ワイド,1 - 3 2 - 3 1 - 2,430 650 910,4 8 12
馬単,3 → 1,1860,8
三連複,1 - 2 - 3,2580,9
三連単,3 → 1 → 2,11170,39
