0,1,2,3
単勝,6,450,2
複勝,6 7 12,180 250 240,2 4 3
枠連,3 - 4,1110,5
馬連,6 - 7,1960,8
ワイド,6 - 7 6 - 12 7 - 12,"660 670 1,020",6 7 10
馬単,6 → 7,3340,11
三連複,6 - 7 - 12,4150,11
三連単,6 → 7 → 12,23010,59
