0,1,2,3
単勝,14,620,3
複勝,14 13 16,"210 160 2,630",3 2 16
枠連,7 - 7,970,2
馬連,13 - 14,980,3
ワイド,13 - 14 14 - 16 13 - 16,"480 12,340 8,650",3 82 67
馬単,14 → 13,2410,6
三連複,13 - 14 - 16,42870,113
三連単,14 → 13 → 16,186170,508
