0,1,2,3
単勝,8,790,3
複勝,8 12 2,"270 500 2,810",3 8 12
枠連,6 - 8,3340,12
馬連,8 - 12,7210,23
ワイド,8 - 12 2 - 8 2 - 12,"1,940 13,100 13,980",24 58 62
馬単,8 → 12,15330,41
三連複,2 - 8 - 12,163890,172
三連単,8 → 12 → 2,1096680,960
