0,1,2,3
単勝,9,1550,7
複勝,9 12 1,420 220 110,8 3 1
枠連,7 - 8,1480,6
馬連,9 - 12,8090,24
ワイド,9 - 12 1 - 9 1 - 12,"2,380 910 500",26 8 3
馬単,9 → 12,17590,48
三連複,1 - 9 - 12,7550,20
三連単,9 → 12 → 1,60100,193
