0,1,2,3
単勝,3,320,2
複勝,3 5 1,190 520 590,2 6 7
枠連,3 - 4,3160,8
馬連,3 - 5,3510,10
ワイド,3 - 5 1 - 3 1 - 5,"1,340 1,340 4,480",13 13 41
馬単,3 → 5,5450,16
三連複,1 - 3 - 5,18250,53
三連単,3 → 5 → 1,75280,191
