0,1,2,3
単勝,11,300,2
複勝,11 2 1,160 410 260,2 7 4
枠連,2 - 6,2340,11
馬連,2 - 11,2960,13
ワイド,2 - 11 1 - 11 1 - 2,"1,040 710 1,850",15 8 21
馬単,11 → 2,4600,19
三連複,1 - 2 - 11,6610,22
三連単,11 → 2 → 1,27630,93
