0,1,2,3
単勝,10,160,1
複勝,10 11 2,110 560 870,1 8 10
枠連,5 - 6,2060,7
馬連,10 - 11,2420,7
ワイド,10 - 11 2 - 10 2 - 11,"1,010 1,500 10,460",11 14 57
馬単,10 → 11,2860,8
三連複,2 - 10 - 11,24720,64
三連単,10 → 11 → 2,70380,185
