0,1,2,3
単勝,1,1770,7
複勝,1 16 14,300 330 110,5 6 1
枠連,1 - 8,1740,7
馬連,1 - 16,8110,26
ワイド,1 - 16 1 - 14 14 - 16,"1,900 440 470",24 4 5
馬単,1 → 16,21610,56
三連複,1 - 14 - 16,3660,12
三連単,1 → 16 → 14,44230,136
