0,1,2,3
単勝,1,870,3
複勝,1 3 5,250 830 140,3 11 1
枠連,1 - 3,5070,18
馬連,1 - 3,13880,40
ワイド,1 - 3 1 - 5 3 - 5,"3,610 520 1,710",42 2 19
馬単,1 → 3,26390,72
三連複,1 - 3 - 5,10280,36
三連単,1 → 3 → 5,84650,261
