0,1,2,3
単勝,9,370,2
複勝,9 2 3,"200 1,370 1,050",2 12 10
枠連,1 - 5,5960,18
馬連,2 - 9,10860,31
ワイド,2 - 9 3 - 9 2 - 3,"4,100 2,800 10,580",36 27 70
馬単,9 → 2,15450,48
三連複,2 - 3 - 9,153010,219
三連単,9 → 2 → 3,562240,949
